token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
had	8	had	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.2844357490539551	1.8138253688812256
stellar	8	stellar	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	1.2649147720367182e-05	16.270599365234375
grades	8	grades	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.002356337383389473	8.729238510131836
in	8	in	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.5036946535110474	0.9893786311149597
school	8	school	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.04666940122842789	4.421379089355469
.	8	.	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9981275200843811	0.0027039553970098495
the	9	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9692204594612122	0.045103222131729126
carpenter	9	carpenter	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.016973203048110008	5.880597114562988
met	9	met	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.22727274894714355	2.1375033855438232
with	9	with	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9940156936645508	0.008659427985548973
the	9	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9777873754501343	0.03240732103586197
teacher	9	teacher	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.04330927133560181	4.529180526733398
so	9	so	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9777646064758301	0.03244095295667648
that	9	that	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9966387748718262	0.00485737482085824
he	9	he	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.03044494427740574	5.03765344619751
could	9	could	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.489973783493042	1.0292235612869263
fix	9	fix	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.006463125813752413	7.273551940917969
the	9	the	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.38672953844070435	1.3706032037734985
cabinet	9	cabinets	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0003973099519498646	11.297447204589844
##s	9	cabinets	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.5835903882980347	0.7769720554351807
in	9	in	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.7959518432617188	0.32924696803092957
the	9	the	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9565130472183228	0.06414344161748886
classroom	9	classroom	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.004212610889226198	7.891069412231445
.	9	.	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9987850785255432	0.0017538444371894002
the	10	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.968173086643219	0.04666309058666229
carpenter	10	carpenter	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.016943057999014854	5.883162021636963
met	10	met	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.2069932371377945	2.2723445892333984
with	10	with	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9928544163703918	0.010345923714339733
the	10	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9766365885734558	0.03410627320408821
teacher	10	teacher	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.047877371311187744	4.384512424468994
so	10	so	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9640884399414062	0.052762556821107864
that	10	that	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.995203971862793	0.006935871671885252
she	10	she	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9508939981460571	0.07264358550310135
could	10	could	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.5219182372093201	0.9381043314933777
fix	10	fix	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.006618776824325323	7.239219665527344
the	10	the	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.4096459448337555	1.2875505685806274
cabinet	10	cabinets	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0003709144948516041	11.396625518798828
##s	10	cabinets	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.5817202925682068	0.7816025018692017
in	10	in	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.7838125824928284	0.3514194190502167
the	10	the	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9640258550643921	0.05285623297095299
classroom	10	classroom	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0042641013860702515	7.873542308807373
.	10	.	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.998809814453125	0.0017181150615215302
the	11	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9591687917709351	0.06014341861009598
carpenter	11	carpenter	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.014629067853093147	6.09501838684082
met	11	met	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.13659174740314484	2.8720579147338867
with	11	with	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.99055415391922	0.013692228123545647
the	11	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9482594132423401	0.07664632797241211
teacher	11	teacher	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.04429861903190613	4.496594429016113
so	11	so	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9602074027061462	0.05858205258846283
that	11	that	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9755927324295044	0.035649046301841736
she	11	she	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9521865248680115	0.07068389654159546
could	11	could	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.3976486623287201	1.3304338455200195
ask	11	ask	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.3678627014160156	1.442760705947876
science	11	science	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	6.277591182879405e-06	17.281356811523438
questions	11	questions	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9034557342529297	0.1464742124080658
.	11	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9990631937980652	0.0013521816581487656
the	12	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9593994617462158	0.05979646369814873
carpenter	12	carpenter	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.015057156793773174	6.053406715393066
met	12	met	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.15579679608345032	2.682262659072876
with	12	with	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9913710355758667	0.012502978555858135
the	12	the	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9492053389549255	0.07520785927772522
teacher	12	teacher	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.041981570422649384	4.574100017547607
so	12	so	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9674844741821289	0.047689586877822876
that	12	that	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9816177487373352	0.026766734197735786
he	12	he	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.034727081656455994	4.847795009613037
could	12	could	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.3552604913711548	1.4930508136749268
ask	12	ask	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.38048794865608215	1.3940773010253906
science	12	science	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	6.991520876908908e-06	17.125961303710938
questions	12	questions	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9117603302001953	0.13327346742153168
.	12	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9990806579589844	0.0013269236078485847
the	13	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9455287456512451	0.08080679178237915
lawyer	13	lawyer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.016604451462626457	5.912286281585693
hired	13	hired	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.02340400218963623	5.41710090637207
the	13	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.07917234301567078	3.6588597297668457
assistant	13	assistant	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.32166481018066406	1.636370062828064
because	13	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9829884171485901	0.02475365623831749
he	13	he	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.054170455783605576	4.206349849700928
needed	13	needed	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.40517497062683105	1.3033831119537354
help	13	help	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.5776780247688293	0.7916625142097473
with	13	with	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.11058178544044495	3.176814317703247
many	13	many	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.002350129885599017	8.733043670654297
pen	13	pending	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	1.634985164855607e-05	15.900362968444824
##ding	13	pending	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.4318320155143738	1.2114579677581787
cases	13	cases	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.00613581296056509	7.348529815673828
.	13	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9989719390869141	0.0014839627547189593
the	14	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9463133811950684	0.07961010932922363
lawyer	14	lawyer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.016668502241373062	5.906731605529785
hired	14	hired	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.02082216925919056	5.58573579788208
the	14	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0848434641957283	3.5590527057647705
assistant	14	assistant	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.3226882517337799	1.6317870616912842
because	14	because	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9836214780807495	0.023824896663427353
she	14	she	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9366927146911621	0.09435221552848816
needed	14	needed	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.3656367063522339	1.4515172243118286
help	14	help	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.5827798843383789	0.7789770364761353
with	14	with	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.10574133694171906	3.2413885593414307
many	14	many	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.0023453040048480034	8.73600959777832
pen	14	pending	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	1.7125643353210762e-05	15.83348274230957
##ding	14	pending	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.4369453489780426	1.1944751739501953
cases	14	cases	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.006058524828404188	7.366817474365234
.	14	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	True	0.9989896416664124	0.0014583634911105037
the	15	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.9560785293579102	0.0647989958524704
lawyer	15	lawyer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.01655406877398491	5.916670322418213
hired	15	hired	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.01490804273635149	6.067765235900879
the	15	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.09687944501638412	3.3676655292510986
assistant	15	assistant	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasRU	False	0.28182634711265564	1.827121615409851
