token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
the	17	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6905608177185059	0.5341596603393555
labor	17	laborer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	3.939324233215302e-05	14.631691932678223
##er	17	laborer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.19699659943580627	2.343757390975952
was	17	was	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02746736817061901	5.186137676239014
referred	17	referred	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.007307655643671751	7.096375465393066
to	17	to	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8183455467224121	0.2892179787158966
the	17	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1945173144340515	2.362029552459717
designer	17	designer	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00035895692417398095	11.443902015686035
because	17	because	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2518492341041565	1.9893677234649658
he	17	he	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9240629076957703	0.11393702030181885
was	17	was	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9835618138313293	0.023912351578474045
looking	17	looking	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.012646832503378391	6.305079936981201
to	17	to	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9812340140342712	0.027330825105309486
remo	17	remodel	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	6.712279719067737e-05	13.862837791442871
##del	17	remodel	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9701164960861206	0.043770093470811844
a	17	a	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.022846058011054993	5.451910972595215
house	17	house	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.08005338162183762	3.6428937911987305
.	17	.	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9488779902458191	0.07570551335811615
the	18	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7120404243469238	0.4899689257144928
labor	18	laborer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	4.261566209606826e-05	14.518256187438965
##er	18	laborer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.14690642058849335	2.7670304775238037
was	18	was	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02345624938607216	5.413883686065674
referred	18	referred	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.005554612260311842	7.492097854614258
to	18	to	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.827488124370575	0.2731894850730896
the	18	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.23653045296669006	2.079902172088623
designer	18	designer	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00027274375315755606	11.840166091918945
because	18	because	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2391183078289032	2.0642035007476807
she	18	she	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.018922656774520874	5.72374153137207
was	18	was	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9792261123657227	0.030286075547337532
looking	18	looking	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.011944401077926159	6.387521743774414
to	18	to	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9801545739173889	0.028918780386447906
remo	18	remodel	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	4.310953227104619e-05	14.501633644104004
##del	18	remodel	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.971342146396637	0.04194851964712143
a	18	a	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.01327783614397049	6.234836101531982
house	18	house	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.09447623789310455	3.403904676437378
.	18	.	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9456250071525574	0.08065994828939438
the	19	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.755996823310852	0.40354791283607483
labor	19	laborer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	4.3572046706685796e-05	14.486237525939941
##er	19	laborer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.29656243324279785	1.7535922527313232
was	19	was	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.02997792698442936	5.059955596923828
referred	19	referred	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.008840669877827168	6.821628570556641
to	19	to	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7985909581184387	0.3244713246822357
the	19	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1382417231798172	2.8547351360321045
designer	19	designer	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	9.211429278366268e-05	13.40621566772461
because	19	because	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.32673975825309753	1.6137861013412476
she	19	she	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.01818673312664032	5.780969619750977
was	19	was	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5100837349891663	0.9711939096450806
the	19	the	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.761239230632782	0.3935782015323639
best	19	best	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.004501884337514639	7.795255184173584
.	19	.	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9205484986305237	0.11943431943655014
the	20	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7191320061683655	0.4756714701652527
labor	20	laborer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	6.254945765249431e-05	13.964643478393555
##er	20	laborer	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.4676094055175781	1.0966241359710693
was	20	was	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.03262991085648537	4.937661170959473
referred	20	referred	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.010784725658595562	6.534866809844971
to	20	to	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6679347157478333	0.5822209715843201
the	20	the	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.09872779995203018	3.340399742126465
designer	20	designer	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	8.296380110550672e-05	13.557158470153809
because	20	because	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.37744367122650146	1.405666708946228
he	20	he	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.764768123626709	0.3869056701660156
was	20	was	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5162873864173889	0.9537537097930908
the	20	the	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7898437976837158	0.34036073088645935
best	20	best	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0038025930989533663	8.038800239562988
.	20	.	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9195973873138428	0.12092570215463638
the	21	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.19348137080669403	2.3697335720062256
cook	21	cook	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.005389244761317968	7.535701274871826
struck	21	struck	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.003073343075811863	8.345975875854492
a	21	a	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7627989649772644	0.3906251788139343
friendship	21	friendship	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.007681800983846188	7.02433967590332
with	21	with	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9851137399673462	0.02163778617978096
the	21	the	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5887166857719421	0.7643546462059021
clerk	21	clerk	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0022689057514071465	8.783787727355957
because	21	because	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.016320114955306053	5.937204837799072
he	21	he	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.48958486318588257	1.0303691625595093
cooke	21	cooked	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00013007799861952662	12.90833568572998
##d	21	cooked	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9925107955932617	0.010845291428267956
for	21	for	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0423165038228035	4.562635898590088
one	21	one	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5254536867141724	0.9283643960952759
of	21	of	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9987214207649231	0.0018457404803484678
the	21	the	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5322750806808472	0.909756064414978
office	21	office	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00011200033623026684	13.1242094039917
parties	21	parties	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.002138349926099181	8.86928653717041
.	21	.	17	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9619327783584595	0.0559919998049736
the	22	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.1474405825138092	2.761794328689575
cook	22	cook	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.002761529292911291	8.500316619873047
struck	22	struck	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0034815676044672728	8.166047096252441
a	22	a	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.671208381652832	0.5751673579216003
friendship	22	friendship	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.009824877604842186	6.669344902038574
with	22	with	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.985135018825531	0.02160661295056343
the	22	the	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6736252307891846	0.5699818730354309
clerk	22	clerk	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0016310132341459394	9.260015487670898
because	22	because	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.011667848564684391	6.4213175773620605
she	22	she	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.2878480851650238	1.796620488166809
cooke	22	cooked	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00011974722292507067	13.02772045135498
##d	22	cooked	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9911551475524902	0.012817173264920712
for	22	for	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.047177158296108246	4.405767440795898
one	22	one	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.5998455882072449	0.7373369336128235
of	22	of	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9988377690315247	0.0016777466516941786
the	22	the	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.48409053683280945	1.0466512441635132
office	22	office	15	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00010814597771968693	13.174732208251953
parties	22	parties	16	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0019730981439352036	8.985321998596191
.	22	.	17	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.9616867899894714	0.056361034512519836
the	23	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.3761337995529175	1.410682201385498
cook	23	cook	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.014621424488723278	6.0957722663879395
struck	23	struck	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0056213210336863995	7.474874973297119
a	23	a	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7218215465545654	0.4702858626842499
friendship	23	friendship	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.01311588753014803	6.252540588378906
with	23	with	5	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.9829443097114563	0.024818405508995056
the	23	the	6	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.6959858536720276	0.5228701829910278
clerk	23	clerk	7	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0002515347150620073	11.956954956054688
because	23	because	8	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0037764389999210835	8.048757553100586
she	23	she	9	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0812847688794136	3.620871067047119
rated	23	rated	10	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.00024779661907814443	11.978555679321289
the	23	the	11	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8979158997535706	0.15534773468971252
restaurant	23	restaurant	12	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.01087796501815319	6.52244758605957
favor	23	favorably	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.0006747904699295759	10.533272743225098
##ably	23	favorably	13	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.8562965989112854	0.22381745278835297
.	23	.	14	bert-base-multilingual-uncased	bert-base-multilingual-uncased	True	0.963986873626709	0.052914589643478394
the	24	The	0	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.42232969403266907	1.243558406829834
cook	24	cook	1	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.014246132224798203	6.133285999298096
struck	24	struck	2	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.004962679464370012	7.654664993286133
a	24	a	3	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.7640129327774048	0.38833096623420715
friendship	24	friendship	4	bert-base-multilingual-uncased	bert-base-multilingual-uncased	False	0.011229638941586018	6.4765448570251465
