	model	type	pairid	expected	unexpected	diff	acc
690	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	691	0.6754652261734009	1.4342058897018433	-0.7587406635284424	True
691	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	692	6.96783971786499	9.236984252929688	-2.2691445350646973	True
692	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	693	0.5298380730091594	0.5876129571115598	-0.05777488410240039	True
693	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	694	0.9236617088317872	1.1046534776687622	-0.180991768836975	True
694	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	695	0.8233100175857544	1.2341256141662598	-0.41081559658050537	True
695	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	696	0.8686854243278503	1.1649248600006104	-0.29623943567276	True
696	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	697	1.064033291535452	0.2344868397340178	0.8295464518014342	False
697	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	698	0.193094287533313	1.2286463336786255	-1.0355520461453125	True
698	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	699	0.216161772608757	2.892770528793335	-2.676608756184578	True
699	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	700	1.1344209087546915	0.19024065334815524	0.9441802554065363	False
700	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	701	0.2099405527114868	2.952907085418701	-2.7429665327072144	True
701	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	702	0.582279622554779	1.6314425468444824	-1.0491629242897034	True
702	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	703	0.4488899707794189	1.627498984336853	-1.178609013557434	True
703	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	704	0.4252822697162628	2.0470869541168213	-1.6218046844005585	True
704	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	705	0.7585987501079217	0.39063101040665055	0.3679677397012711	False
705	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	706	0.3369303016224876	0.7790835184860043	-0.4421532168635167	True
706	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	707	1.6881906986236572	0.5669463872909546	1.1212443113327026	False
707	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	708	1.2834434509277344	1.2180020809173584	0.06544137001037598	False
708	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	709	0.15066067740553984	1.2347762521822003	-1.0841155747766604	True
709	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	710	0.3166076319757849	0.8578378817765042	-0.5412302498007193	True
710	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	711	0.2124773859977722	3.0329294204711914	-2.820452034473419	True
711	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	712	0.9396169185638428	1.7047855854034424	-0.7651686668395996	True
712	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	713	1.8160074949264529	0.5235922336578369	1.292415261268616	False
713	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	714	0.8275777697563171	2.132202386856079	-1.304624617099762	True
714	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	715	1.4467425346374512	0.6769481301307678	0.7697944045066833	False
715	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	716	0.3189429640769958	2.3577215671539307	-2.038778603076935	True
716	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	717	1.6816052198410034	0.5634180903434753	1.118187129497528	False
717	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	718	1.337726593017578	1.3434914350509644	-0.0057648420333864525	True
718	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	719	0.1465697586536407	3.409875869750977	-3.2633061110973363	True
719	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	720	0.725192129611969	1.5367716550827026	-0.8115795254707336	True
720	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	721	0.8777355551719666	1.1574398279190063	-0.2797042727470398	True
721	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	722	0.3677567307604476	0.7722888147691265	-0.40453208400867885	True
722	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	723	0.9916111826896667	1.197968363761902	-0.20635718107223533	True
723	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	724	0.6303597688674927	1.536903738975525	-0.9065439701080322	True
724	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	725	0.5736271739006042	1.641859531402588	-1.0682323575019836	True
725	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	726	0.2994328737258911	2.8235507011413574	-2.5241178274154663	True
726	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	727	0.841334491444286	0.28584977216087276	0.5554847192834131	False
727	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	728	0.3365644628647715	0.7571727810427547	-0.42060831817798316	True
728	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	729	1.7753381729125977	0.5890225768089294	1.1863155961036682	False
729	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	730	0.1815223395824432	3.8421921730041504	-3.660669833421707	True
730	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	731	1.6393214744748548	1.348768786294386	0.29055268818046875	False
731	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	732	0.19972568738739935	1.1469257338903844	-0.9472000465029851	True
732	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	733	0.1814104476943612	1.31812883913517	-1.1367183914408088	True
733	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	734	2.009206533432007	0.4949336946010589	1.5142728388309479	False
734	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	735	0.4608911871910095	2.041458368301392	-1.5805671811103825	True
735	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	736	3.931390285491944	1.4734995365142822	2.4578907489776616	False
736	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	737	0.3812247103778645	0.8348622834309936	-0.4536375730531291	True
737	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	738	1.2093892097473145	0.926377296447754	0.28301191329956044	False
738	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	739	0.6410460377810523	0.44436106330249453	0.19668497447855776	False
739	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	740	0.8404548764228821	1.946865916252136	-1.106411039829254	True
740	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	741	1.328196354676038	0.9419530709274114	0.3862432837486266	False
741	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	742	0.3620765209197998	2.4801528453826904	-2.1180763244628906	True
742	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	743	7.79578971862793	7.807044506072998	-0.01125478744506836	True
743	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	744	0.4932183027267456	2.5622026920318604	-2.0689843893051147	True
744	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	745	1.5973435640335083	0.6068418622016907	0.9905017018318176	False
745	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	746	0.2204421013593673	3.4314918518066406	-3.2110497504472733	True
746	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	747	3.3266658782958984	0.2607422769069671	3.0659236013889313	False
747	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	748	0.3431176543235779	2.3583827018737797	-2.015265047550202	True
748	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	749	1.5618088245391846	0.9710333943367004	0.5907754302024841	False
749	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	750	5.877595901489258	3.611802816390991	2.2657930850982666	False
750	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	751	2.5990443229675293	0.2702973186969757	2.3287470042705536	False
751	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	752	0.6598519682884216	3.023709535598755	-2.3638575673103333	True
752	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	753	0.48080375988502044	0.949937762808986	-0.46913400292396557	True
753	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	754	1.96931791305542	2.2082197666168213	-0.23890185356140137	True
754	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	755	0.3619259595870971	2.322960138320923	-1.9610341787338257	True
755	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	756	0.42195642145816237	0.9688496470917017	-0.5468932256335394	True
756	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	757	0.9824404120445251	1.0985575914382937	-0.11611717939376853	True
757	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	758	0.6997815434588119	0.3743025483563542	0.32547899510245776	False
758	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	759	2.854386329650879	1.8714847564697263	0.9829015731811526	False
759	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	760	0.7373813986778259	3.628105640411377	-2.890724241733551	True
760	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	761	0.4521975219249725	1.9432237148284912	-1.4910261929035187	True
761	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	762	0.3142405152320862	2.3892290592193604	-2.074988543987274	True
762	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	763	0.9794058799743652	1.0402849912643433	-0.06087911128997803	True
763	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	764	1.050385355949402	1.2354717254638672	-0.1850863695144651	True
764	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	765	1.0441113710403442	0.988336741924286	0.05577462911605824	False
765	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	766	1.518399000167847	2.318732023239136	-0.8003330230712893	True
766	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	767	2.425578594207764	0.3137334883213043	2.11184510588646	False
767	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	768	0.3268011212348938	2.546940326690674	-2.22013920545578	True
768	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	769	3.7812180519104	0.1418974250555038	3.639320626854896	False
769	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	770	7.253065586090088	8.10049057006836	-0.8474249839782715	True
770	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	771	2.065462112426758	0.4483574330806732	1.6171046793460846	False
771	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	772	1.259135127067566	0.8367512226104736	0.4223839044570923	False
772	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	773	0.807046504574828	0.31268138007726515	0.4943651244975628	False
773	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	774	0.692890465259552	2.1949663162231445	-1.5020758509635925	True
774	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	775	0.7702803810825571	0.343210766557604	0.4270696145249531	False
775	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	776	1.1262128353118896	0.8976052403450012	0.22860759496688843	False
776	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	777	3.1442830562591557	5.946931838989258	-2.802648782730102	True
777	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	778	0.1509900540113449	0.1744963228702545	-0.02350626885890958	True
778	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	779	0.6235160231590271	1.534069299697876	-0.9105532765388489	True
779	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	780	0.409029483795166	1.025747537612915	-0.616718053817749	True
780	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	781	0.5222158432006836	8.700664520263672	-8.178448677062988	True
781	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	782	3.863964080810547	4.168603420257568	-0.3046393394470215	True
782	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	783	0.762134850025177	1.3092845678329468	-0.5471497178077698	True
783	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	784	0.2081867158412933	3.1981821060180664	-2.989995390176773	True
784	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	785	0.5284062623977661	1.728886604309082	-1.200480341911316	True
785	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	786	0.5861079096794128	1.61415696144104	-1.0280490517616272	True
786	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	787	0.6945840716362	1.414401650428772	-0.719817578792572	True
787	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	788	0.593736469745636	1.5995597839355469	-1.0058233141899109	True
788	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	789	0.2853207886219024	2.701515913009644	-2.4161951243877415	True
789	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	790	0.7764954566955566	1.2935523986816406	-0.517056941986084	True
790	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	791	0.593873918056488	1.5905561447143557	-0.9966822266578677	True
791	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	792	0.525320291519165	1.7321652173995972	-1.2068449258804321	True
