	model	type	pairid	expected	unexpected	diff	acc
689	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	690	0.0028417923022061	0.0020889360457658	0.0007528562564403001	False
690	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	691	0.5646849274635315	0.5192983746528625	0.045386552810668945	False
691	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	692	0.0738774389028549	0.066570945084095	0.007306493818759904	False
692	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	693	0.9736295342445374	0.9377055764198304	0.03592395782470692	False
693	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	694	1.7131739854812622	1.9986674785614011	-0.28549349308013894	True
694	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	695	0.3084608316421509	0.2664521336555481	0.04200869798660278	False
695	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	696	0.1559466272592544	0.1784510314464569	-0.02250440418720251	True
696	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	697	3.156980514526367	2.5303955078125	0.6265850067138672	False
697	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	698	2.625339984893799	3.189028263092041	-0.5636882781982422	True
698	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	699	0.478375643491745	0.3407745361328125	0.1376011073589325	False
699	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	700	6.302413463592529	5.834890365600586	0.46752309799194336	False
700	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	701	1.0832836627960205	1.0960988998413086	-0.012815237045288086	True
701	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	702	0.2798885405063629	0.2802226543426513	-0.00033411383628839664	True
702	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	703	0.9942334294319152	1.1518652439117432	-0.157631814479828	True
703	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	704	1.277961254119873	1.1998904943466189	0.07807075977325417	False
704	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	705	11.106108665466309	11.6123046875	-0.5061960220336914	True
705	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	706	0.0494929626584053	0.0589512549340724	-0.0094582922756671	True
706	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	707	1.3973864316940308	1.301929347217083	0.09545708447694778	False
707	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	708	6.570645332336426	6.904735565185547	-0.3340902328491211	True
708	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	709	2.0464195907115936	1.8522271513938904	0.19419243931770325	False
709	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	710	6.13490629196167	6.631892919540405	-0.49698662757873535	True
710	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	711	1.0730677843093872	1.054663896560669	0.01840388774871826	False
711	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	712	9.796649932861328	9.674261093139648	0.12238883972167969	False
712	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	713	4.748590469360352	4.634465217590332	0.11412525177001953	False
713	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	714	10.542633056640623	9.017952919006348	1.5246801376342756	False
714	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	715	0.5873222351074219	0.6924441456794739	-0.105121910572052	True
715	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	716	1.5282225608825684	1.4056038856506348	0.1226186752319336	False
716	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	717	0.5736362934112549	0.5480948090553284	0.025541484355926514	False
717	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	718	13.205117225646973	12.903444290161133	0.30167293548583984	False
718	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	719	2.874284029006958	3.3478658199310303	-0.47358179092407227	True
719	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	720	0.0880494862794876	0.0801934450864791	0.007856041193008492	False
720	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	721	1.7664854526519775	1.61846661567688	0.14801883697509743	False
721	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	722	5.360846519470215	5.305808544158936	0.05503797531127841	False
722	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	723	9.192736625671388	8.879794120788574	0.3129425048828143	False
723	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	724	1.3796303272247314	1.3753303289413452	0.0042999982833862305	False
724	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	725	0.7912846803665161	0.741296112537384	0.04998856782913208	False
725	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	726	0.0027554528787732	0.0017775490414351	0.0009779038373381	False
726	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	727	3.0934424996376038	3.037375807762146	0.056066691875457764	False
727	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	728	4.578926205635071	4.643384695053101	-0.06445848941802979	True
728	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	729	6.351083278656006	6.648556709289551	-0.2974734306335449	True
729	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	730	9.569816589355469	10.696741104125977	-1.1269245147705078	True
730	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	731	0.7726518511772156	1.0640045404434204	-0.29135268926620483	True
731	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	732	2.7200798988342285	3.3453309535980225	-0.625251054763794	True
732	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	733	6.259166717529297	6.473930358886719	-0.21476364135742188	True
733	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	734	0.2590620815753937	1.286759376525879	-1.0276972949504852	True
734	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	735	14.023571014404297	13.71757984161377	0.30599117279052734	False
735	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	736	3.941254138946533	3.77131462097168	0.16993951797485307	False
736	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	737	4.343441130593419	4.321426812093705	0.022014318499714136	False
737	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	738	1.5614867210388184	3.992374181747437	-2.4308874607086186	True
738	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	739	7.862500667572021	7.819878578186035	0.04262208938598544	False
739	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	740	7.135324835777283	7.190353274345398	-0.055028438568115234	True
740	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	741	6.722258567810059	6.150277614593506	0.5719809532165527	False
741	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	742	1.9422082901000977	2.4628827571868896	-0.520674467086792	True
742	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	743	2.3733785152435303	3.987545728683472	-1.6141672134399419	True
743	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	744	12.875324249267578	12.745179176330566	0.13014507293701172	False
744	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	745	0.98555326461792	0.951484441757202	0.034068822860717995	False
745	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	746	10.989869117736816	10.5488920211792	0.4409770965576172	False
746	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	747	1.0166869163513184	1.074793815612793	-0.05810689926147461	True
747	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	748	2.750984091311693	2.7520182363223284	-0.0010341450106352568	True
748	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	749	1.4565509557724	2.0421910285949707	-0.5856400728225708	True
749	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	750	3.00329065322876	5.358480930328369	-2.355190277099609	True
750	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	751	1.9158464670181277	1.7491756677627563	0.16667079925537132	False
751	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	752	3.4938316345214844	3.6458733081817623	-0.15204167366027788	True
752	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	753	7.100430965423584	7.102424144744873	-0.0019931793212890625	True
753	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	754	12.764724731445312	13.38290023803711	-0.6181755065917969	True
754	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	755	5.20823335647583	5.361091613769531	-0.15285825729370117	True
755	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	756	10.39363956451416	10.6825590133667	-0.28891944885253906	True
756	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	757	0.3221215307712555	0.2960810661315918	0.026040464639663696	False
757	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	758	8.942194938659668	8.945189476013184	-0.002994537353515625	True
758	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	759	2.1797337532043457	2.3267712593078613	-0.14703750610351562	True
759	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	760	10.005074501037598	10.46917724609375	-0.46410274505615234	True
760	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	761	2.939258575439453	3.32761812210083	-0.38835954666137695	True
761	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	762	1.0711719989776611	1.1724731922149658	-0.10130119323730469	True
762	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	763	0.4240490198135376	0.4439308643341064	-0.019881844520568792	True
763	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	764	4.033443927764893	3.704212427139282	0.3292315006256108	False
764	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	765	2.6003198623657227	2.2178776264190674	0.3824422359466553	False
765	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	766	2.767179489135742	3.129537582397461	-0.36235809326171875	True
766	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	767	4.721099853515625	4.419286251068115	0.30181360244750977	False
767	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	768	3.3079445362091064	9.456798553466797	-6.14885401725769	True
768	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	769	7.783119678497314	7.846735954284668	-0.0636162757873544	True
769	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	770	0.6167173385620117	0.6151933670043945	0.0015239715576171875	False
770	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	771	5.007055282592773	4.8182477951049805	0.18880748748779297	False
771	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	772	1.7892189025878906	1.240246295928955	0.5489726066589355	False
772	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	773	7.641987800598144	8.191039085388184	-0.54905128479004	True
773	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	774	1.1460267305374146	1.133680820465088	0.01234591007232666	False
774	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	775	5.222585201263428	5.266287326812744	-0.043702125549316406	True
775	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	776	0.2854688167572021	0.4008017778396606	-0.1153329610824585	True
776	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	777	1.8535631895065308	1.3476310968399048	0.505932092666626	False
777	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	778	4.041283130645752	4.290738251060247	-0.24945512041449547	True
778	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	779	1.1960798501968384	1.1786515712738037	0.017428278923034668	False
779	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	780	1.5430995225906372	1.404036045074463	0.13906347751617432	False
780	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	781	5.688713073730469	5.915637016296387	-0.22692394256591797	True
781	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	782	0.0257887579500675	0.0175094977021217	0.0082792602479458	False
782	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	783	0.0453810691833496	0.0483568236231803	-0.0029757544398306968	True
783	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	784	2.4075489044189453	2.677443027496338	-0.2698941230773926	True
784	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	785	0.5547268986701965	0.3594273030757904	0.19529959559440613	False
785	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	786	6.878812313079834	6.045490741729736	0.8333215713500977	False
786	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	787	1.0666955709457395	1.0737687349319458	-0.007073163986206277	True
787	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	788	3.908638238906861	3.652530670166016	0.2561075687408447	False
788	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	789	0.4291898906230926	0.3301441371440887	0.0990457534790039	False
789	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	790	0.1872004270553589	0.244198739528656	-0.05699831247329712	True
790	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	791	1.311752200126648	0.7372000813484192	0.5745521187782288	False
791	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasHE	type2	792	1.1379488706588743	1.7772945165634155	-0.6393456459045412	True
