	model	type	pairid	expected	unexpected	diff	acc
716	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	717	0.4759871661663055	0.406239777803421	0.06974738836288447	False
717	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	718	12.805303573608398	12.588292121887209	0.21701145172118963	False
718	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	719	4.252188205718994	4.675339221954346	-0.42315101623535156	True
719	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	720	0.1564330905675888	0.1605242043733596	-0.004091113805770791	True
720	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	721	1.2783493995666504	1.2281639575958252	0.050185441970825195	False
721	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	722	4.88975191116333	5.148649215698242	-0.2588973045349121	True
722	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	723	8.414728164672852	8.23422622680664	0.18050193786621094	False
723	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	724	0.602416455745697	0.5876667499542236	0.014749705791473389	False
724	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	725	0.3042603731155395	0.2760210037231445	0.02823936939239502	False
725	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	726	0.0015511371893808	0.0012671275762841	0.00028400961309670014	False
726	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	727	2.5386102944612503	2.4815424606204033	0.057067833840847015	False
727	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	728	3.584329307079315	3.7990626096725464	-0.2147333025932312	True
728	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	729	6.142083168029785	6.369897365570068	-0.2278141975402832	True
729	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	730	9.760519981384276	10.533452033996582	-0.7729320526123065	True
730	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	731	0.5973401665687561	0.8588990569114685	-0.2615588903427124	True
731	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	732	3.7640490531921382	4.364406585693359	-0.6003575325012211	True
732	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	733	6.429014682769775	6.217769145965576	0.21124553680419922	False
733	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	734	0.2440850436687469	1.6455857753753662	-1.4015007317066193	True
734	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	735	14.428353309631348	14.261507034301758	0.16684627532958984	False
735	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	736	3.454634189605713	3.404958248138428	0.04967594146728471	False
736	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	737	4.329772101715207	4.32691702619195	0.0028550755232572556	False
737	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	738	1.505376219749451	4.3097124099731445	-2.804336190223694	True
738	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	739	8.665781021118164	8.746806144714355	-0.0810251235961914	True
739	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	740	6.889188885688782	6.873265385627747	0.015923500061035156	False
740	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	741	7.14402437210083	6.710643768310547	0.4333806037902832	False
741	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	742	1.8996719121932983	2.900181293487549	-1.0005093812942505	True
742	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	743	2.1986284255981445	3.1920487880706787	-0.9934203624725342	True
743	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	744	11.468445777893066	11.481924057006836	-0.013478279113769531	True
744	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	745	0.5799679756164551	0.5819696187973022	-0.002001643180847168	True
745	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	746	11.11959171295166	10.788134574890137	0.33145713806152344	False
746	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	747	0.9933974742889404	0.963159441947937	0.030238032341003418	False
747	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	748	2.400299644563347	2.247304903808981	0.15299474075436592	False
748	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	749	1.2297914028167725	1.5825164318084717	-0.3527250289916992	True
749	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	750	3.5965616703033447	5.243315696716309	-1.6467540264129639	True
750	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	751	0.7568947076797485	0.6794216632843018	0.07747304439544678	False
751	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	752	4.096324920654297	4.22239351272583	-0.1260685920715332	True
752	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	753	8.086149215698242	7.833202838897705	0.2529463768005371	False
753	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	754	12.239938735961914	12.996644020080566	-0.7567052841186523	True
754	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	755	4.360049724578857	4.594305992126465	-0.23425626754760742	True
755	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	756	9.739359855651855	9.80467128753662	-0.06531143188476385	True
756	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	757	1.1397202014923096	0.8037109375	0.33600926399230957	False
757	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	758	9.268376350402832	9.131572723388672	0.13680362701416016	False
758	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	759	1.8406463861465452	2.028351068496704	-0.1877046823501589	True
759	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	760	10.12813949584961	10.662592887878418	-0.5344533920288086	True
760	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	761	3.9068045616149902	4.273985862731934	-0.36718130111694336	True
761	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	762	2.3538529872894287	2.4017248153686523	-0.04787182807922363	True
762	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	763	0.1572355926036834	0.1532130688428878	0.004022523760795593	False
763	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	764	4.09853982925415	3.764305353164673	0.33423447608947754	False
764	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	765	1.1814332008361816	1.0198280811309814	0.1616051197052002	False
765	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	766	2.7846455574035645	3.317068576812744	-0.5324230194091797	True
766	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	767	6.162288188934326	5.989914417266846	0.17237377166748047	False
767	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	768	3.15220046043396	9.455466270446776	-6.303265810012816	True
768	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	769	6.97263765335083	6.963577747344971	0.009059906005859375	False
769	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	770	0.4858334958553314	0.515075147151947	-0.0292416512966156	True
770	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	771	6.967658996582031	6.655868053436279	0.31179094314575195	False
771	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	772	1.6027990579605105	1.3122994899749756	0.2904995679855349	False
772	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	773	6.466886043548584	6.889328002929688	-0.4224419593811044	True
773	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	774	0.9548823237419128	0.9023053646087646	0.05257695913314819	False
774	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	775	5.421213626861572	5.44075870513916	-0.01954507827758789	True
775	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	776	0.1032561063766479	0.1257188320159912	-0.022462725639343317	True
776	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	777	2.3547074794769287	1.700342893600464	0.6543645858764646	False
777	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	778	4.570509433746338	3.8640626473352313	0.7064467864111066	False
778	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	779	0.4468186795711517	0.398654580116272	0.048164099454879705	False
779	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	780	1.7526510953903198	1.681933879852295	0.0707172155380249	False
780	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	781	5.849189281463623	6.159032821655273	-0.3098435401916504	True
781	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	782	0.0590640120208263	0.041221484541893	0.0178425274789333	False
782	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	783	0.0222811102867126	0.0250984914600849	-0.0028173811733723	True
783	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	784	2.554429292678833	2.8153645992279053	-0.26093530654907227	True
784	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	785	0.1822179406881332	0.1435493528842926	0.03866858780384061	False
785	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	786	7.054223537445068	6.207607269287109	0.846616268157959	False
786	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	787	0.3283134698867798	0.3148683607578277	0.013445109128952082	False
787	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	788	1.9427645206451416	1.71117901802063	0.2315855026245115	False
788	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	789	0.2794717252254486	0.1964082270860672	0.08306349813938141	False
789	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	790	0.1085177510976791	0.153710663318634	-0.04519291222095491	True
790	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	791	2.569545269012451	1.8228895664215088	0.7466557025909424	False
791	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/BIAS	type2	792	2.2033231258392334	2.815206289291382	-0.6118831634521484	True
